Date,xi,sigma,threshold,n_exceedances,fit_success
2010-02-11,-0.46772529912940863,0.03200202167488936,0.04169765946835704,26,True
2010-02-12,-0.46772529912940863,0.03200202167488936,0.04169765946835704,26,True
2010-02-16,-0.46772529912940863,0.03200202167488936,0.04169765946835704,26,True
2010-02-17,-0.4432252222988227,0.031661164160696864,0.04059646501213591,26,True
2010-02-18,-0.4306369595383486,0.03144116133659976,0.04014923919708005,26,True
2010-02-19,-0.5476299290044564,0.03806258873185709,0.03746201657368323,26,True
2010-02-22,-0.5476299290044564,0.03806258873185709,0.03746201657368323,26,True
2010-02-23,-0.5280258277119401,0.03790024400367163,0.0362481479190039,26,True
2010-02-24,-0.5280258277119401,0.03790024400367163,0.0362481479190039,26,True
2010-02-25,-0.41615174431701796,0.03321231355265758,0.035717862056483383,26,True
2010-02-26,-0.41615174431701796,0.03321231355265758,0.035717862056483383,26,True
2010-03-01,-0.41615174431701796,0.03321231355265758,0.035717862056483383,26,True
2010-03-02,-0.28836757932216495,0.027820264284237946,0.03506390578772083,26,True
2010-03-03,-0.28836757932216495,0.027820264284237946,0.03506390578772083,26,True
2010-03-04,-0.28836757932216495,0.027820264284237946,0.03506390578772083,26,True
2010-03-05,-0.19176725693676888,0.024369316828409752,0.0343940779210754,26,True
2010-03-08,-0.19176725693676888,0.024369316828409752,0.0343940779210754,26,True
2010-03-09,-0.19176725693676888,0.024369316828409752,0.0343940779210754,26,True
2010-03-10,-0.19176725693676888,0.024369316828409752,0.0343940779210754,26,True
2010-03-11,-0.19176725693676888,0.024369316828409752,0.0343940779210754,26,True
2010-03-12,-0.19176725693676888,0.024369316828409752,0.0343940779210754,26,True
2010-03-15,-0.19176725693676888,0.024369316828409752,0.0343940779210754,26,True
2010-03-16,-0.19308530345846198,0.024420998860512168,0.034373295494524246,26,True
2010-03-17,-0.19308530345846198,0.024420998860512168,0.034373295494524246,26,True
2010-03-18,-0.19308530345846198,0.024420998860512168,0.034373295494524246,26,True
2010-03-19,-0.19308530345846198,0.024420998860512168,0.034373295494524246,26,True
2010-03-22,-0.24790428205497783,0.02701178630601718,0.03289767523735434,26,True
2010-03-23,-0.24790428205497783,0.02701178630601718,0.03289767523735434,26,True
2010-03-24,-0.24790428205497783,0.02701178630601718,0.03289767523735434,26,True
2010-03-25,-0.24790428205497783,0.02701178630601718,0.03289767523735434,26,True
2010-03-26,-0.24790428205497783,0.02701178630601718,0.03289767523735434,26,True
2010-03-29,-0.24790428205497783,0.02701178630601718,0.03289767523735434,26,True
2010-03-30,-0.14649512585173363,0.023101218419008897,0.03246230628959572,26,True
2010-03-31,-0.14649512585173363,0.023101218419008897,0.03246230628959572,26,True
2010-04-01,-0.14649512585173363,0.023101218419008897,0.03246230628959572,26,True
2010-04-05,-0.14649512585173363,0.023101218419008897,0.03246230628959572,26,True
2010-04-06,-0.14649512585173363,0.023101218419008897,0.03246230628959572,26,True
2010-04-07,-0.14649512585173363,0.023101218419008897,0.03246230628959572,26,True
2010-04-08,-0.050090692532211996,0.02002711792877193,0.03222880424576754,26,True
2010-04-09,-0.050090692532211996,0.02002711792877193,0.03222880424576754,26,True
2010-04-12,-0.050090692532211996,0.02002711792877193,0.03222880424576754,26,True
2010-04-13,-0.050090692532211996,0.02002711792877193,0.03222880424576754,26,True
2010-04-14,-0.050090692532211996,0.02002711792877193,0.03222880424576754,26,True
2010-04-15,-0.050090692532211996,0.02002711792877193,0.03222880424576754,26,True
2010-04-16,-0.1208426756612952,0.022082280811932035,0.03246230628959572,26,True
2010-04-19,-0.1208426756612952,0.022082280811932035,0.03246230628959572,26,True
2010-04-20,-0.13242691474840612,0.019563826929270927,0.03222880424576754,26,True
2010-04-21,-0.13242691474840612,0.019563826929270927,0.03222880424576754,26,True
2010-04-22,-0.13242691474840612,0.019563826929270927,0.03222880424576754,26,True
2010-04-23,-0.13242691474840612,0.019563826929270927,0.03222880424576754,26,True
2010-04-26,-0.13242691474840612,0.019563826929270927,0.03222880424576754,26,True
2010-04-27,-0.1521684729265242,0.020028481655642853,0.03246230628959572,26,True
2010-04-28,-0.1521684729265242,0.020028481655642853,0.03246230628959572,26,True
2010-04-29,-0.1521684729265242,0.020028481655642853,0.03246230628959572,26,True
2010-04-30,-0.1521684729265242,0.020028481655642853,0.03246230628959572,26,True
2010-05-03,-0.1521684729265242,0.020028481655642853,0.03246230628959572,26,True
2010-05-04,-0.20733961644232712,0.02174818031752445,0.03289767523735434,26,True
2010-05-05,-0.13605675042687004,0.01890669880237062,0.034373295494524246,26,True
2010-05-06,-0.18704812308012683,0.020415609615719935,0.03506390578772083,26,True
2010-05-07,-0.16290292670836315,0.019968026957728806,0.034373295494524246,26,True
2010-05-10,-0.16290292670836315,0.019968026957728806,0.034373295494524246,26,True
2010-05-11,-0.154392869747494,0.019662538905260575,0.034509253617855964,26,True
2010-05-12,-0.154392869747494,0.019662538905260575,0.034509253617855964,26,True
2010-05-13,-0.19452130619332214,0.017956551641403348,0.03416810590901718,26,True
2010-05-14,-0.18771037447971872,0.017711144265347416,0.034291617211380375,26,True
2010-05-17,-0.18771037447971872,0.017711144265347416,0.034291617211380375,26,True
2010-05-18,-0.18771037447971872,0.017711144265347416,0.034291617211380375,26,True
2010-05-19,-0.18771037447971872,0.017711144265347416,0.034291617211380375,26,True
2010-05-20,-0.18771037447971872,0.017711144265347416,0.034291617211380375,26,True
2010-05-21,-0.18771037447971872,0.017711144265347416,0.034291617211380375,26,True
2010-05-24,-0.1889533770967383,0.017639011334765323,0.034509253617855964,26,True
2010-05-25,-0.1889533770967383,0.017639011334765323,0.034509253617855964,26,True
2010-05-26,-0.1889533770967383,0.017639011334765323,0.034509253617855964,26,True
2010-05-27,-0.1889533770967383,0.017639011334765323,0.034509253617855964,26,True
2010-05-28,-0.1889533770967383,0.017639011334765323,0.034509253617855964,26,True
2010-06-01,-0.17079425565349216,0.016889360864272118,0.03506390578772083,26,True
2010-06-02,-0.17079425565349216,0.016889360864272118,0.03506390578772083,26,True
2010-06-03,-0.14093938456151306,0.016304667428715013,0.034509253617855964,26,True
2010-06-04,-0.14093938456151306,0.016304667428715013,0.034509253617855964,26,True
2010-06-07,-0.16650950386191443,0.01675804162045126,0.03506390578772083,26,True
2010-06-08,-0.16650950386191443,0.01675804162045126,0.03506390578772083,26,True
2010-06-09,-0.16650950386191443,0.01675804162045126,0.03506390578772083,26,True
2010-06-10,-0.16650950386191443,0.01675804162045126,0.03506390578772083,26,True
2010-06-11,-0.16650950386191443,0.01675804162045126,0.03506390578772083,26,True
2010-06-14,-0.16784772883145183,0.016802709321829375,0.03504110694488671,26,True
2010-06-15,-0.15244825752376637,0.01667976027745292,0.034291617211380375,26,True
2010-06-16,-0.15244825752376637,0.01667976027745292,0.034291617211380375,26,True
2010-06-17,-0.15244825752376637,0.01667976027745292,0.034291617211380375,26,True
2010-06-18,-0.15244825752376637,0.01667976027745292,0.034291617211380375,26,True
2010-06-21,-0.15244825752376637,0.01667976027745292,0.034291617211380375,26,True
2010-06-22,-0.5981691898135564,0.02126366598630102,0.03413103947808705,26,True
2010-06-23,-0.5981691898135564,0.02126366598630102,0.03413103947808705,26,True
2010-06-24,-0.6318314194502008,0.021984498586991696,0.034291617211380375,26,True
2010-06-25,-0.6318314194502008,0.021984498586991696,0.034291617211380375,26,True
2010-06-28,-0.6318314194502008,0.021984498586991696,0.034291617211380375,26,True
2010-06-29,-0.6369601443970069,0.02158924828605695,0.03504110694488671,26,True
2010-06-30,-0.6369601443970069,0.02158924828605695,0.03504110694488671,26,True
2010-07-01,-0.6369601443970069,0.02158924828605695,0.03504110694488671,26,True
2010-07-02,-0.6369601443970069,0.02158924828605695,0.03504110694488671,26,True
2010-07-06,-0.5710995877344269,0.020470210998913725,0.034291617211380375,26,True
2010-07-07,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-08,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-09,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-12,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-13,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-14,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-15,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-16,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-19,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-20,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-21,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-22,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-23,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-26,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-27,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-28,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-29,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-07-30,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-02,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-03,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-04,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-05,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-06,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-09,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-10,-0.3997207071216348,0.01646877528695866,0.03413103947808705,26,True
2010-08-11,-0.5720813117530213,0.02049907525479657,0.034291617211380375,26,True
2010-08-12,-0.5720813117530213,0.02049907525479657,0.034291617211380375,26,True
2010-08-13,-0.5720813117530213,0.02049907525479657,0.034291617211380375,26,True
2010-08-16,-0.5720813117530213,0.02049907525479657,0.034291617211380375,26,True
2010-08-17,-0.4270193241788868,0.017295724592048936,0.03413103947808705,26,True
2010-08-18,-0.4270193241788868,0.017295724592048936,0.03413103947808705,26,True
2010-08-19,-0.41641502264436114,0.016984072375232806,0.034291617211380375,26,True
2010-08-20,-0.41641502264436114,0.016984072375232806,0.034291617211380375,26,True
2010-08-23,-0.41641502264436114,0.016984072375232806,0.034291617211380375,26,True
2010-08-24,-0.3247772434413513,0.014829378307607124,0.03504110694488671,26,True
2010-08-25,-0.3247772434413513,0.014829378307607124,0.03504110694488671,26,True
2010-08-26,-0.3247772434413513,0.014829378307607124,0.03504110694488671,26,True
2010-08-27,-0.3247772434413513,0.014829378307607124,0.03504110694488671,26,True
2010-08-30,-0.3247772434413513,0.014829378307607124,0.03504110694488671,26,True
2010-08-31,-0.3247772434413513,0.014829378307607124,0.03504110694488671,26,True
2010-09-01,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-02,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-03,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-07,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-08,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-09,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-10,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-13,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-14,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-15,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-16,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-17,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-20,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-21,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-22,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-23,-0.3087382270415854,0.01491577489230564,0.034291617211380375,26,True
2010-09-24,-0.2997362412428469,0.014847406252663016,0.03413103947808705,26,True
2010-09-27,-0.2997362412428469,0.014847406252663016,0.03413103947808705,26,True
2010-09-28,-0.2997362412428469,0.014847406252663016,0.03413103947808705,26,True
2010-09-29,-0.2997362412428469,0.014847406252663016,0.03413103947808705,26,True
2010-09-30,-0.2997362412428469,0.014847406252663016,0.03413103947808705,26,True
2010-10-01,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-04,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-05,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-06,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-07,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-08,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-11,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-12,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-13,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-14,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-15,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-18,-0.19107732337702255,0.013185999040352203,0.03367978714374725,26,True
2010-10-19,-0.32929027977812403,0.015440442482085037,0.03413103947808705,26,True
2010-10-20,-0.32929027977812403,0.015440442482085037,0.03413103947808705,26,True
2010-10-21,-0.32929027977812403,0.015440442482085037,0.03413103947808705,26,True
2010-10-22,-0.32929027977812403,0.015440442482085037,0.03413103947808705,26,True
2010-10-25,-0.32929027977812403,0.015440442482085037,0.03413103947808705,26,True
2010-10-26,-0.32929027977812403,0.015440442482085037,0.03413103947808705,26,True
2010-10-27,-0.32929027977812403,0.015440442482085037,0.03413103947808705,26,True
2010-10-28,-0.24859021661655492,0.014252158346283806,0.03367978714374725,26,True
2010-10-29,-0.24859021661655492,0.014252158346283806,0.03367978714374725,26,True
2010-11-01,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-02,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-03,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-04,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-05,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-08,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-09,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-10,-0.16170809217135232,0.012989444005587622,0.03349087032075864,26,True
2010-11-11,-0.12868818908358615,0.012421101759859846,0.03367978714374725,26,True
2010-11-12,-0.12868818908358615,0.012421101759859846,0.03367978714374725,26,True
2010-11-15,-0.12868818908358615,0.012421101759859846,0.03367978714374725,26,True
2010-11-16,-0.11746875941250562,0.012053299259699671,0.03413103947808705,26,True
2010-11-17,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-18,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-19,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-22,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-23,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-24,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-26,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-29,-0.24546182459572854,0.01389780878082721,0.034291617211380375,26,True
2010-11-30,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-01,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-02,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-03,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-06,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-07,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-08,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-09,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-10,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-13,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-14,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-15,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-16,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-17,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-20,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-21,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-22,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-23,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-27,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-28,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-29,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-30,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2010-12-31,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2011-01-03,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2011-01-04,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2011-01-05,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2011-01-06,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2011-01-07,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2011-01-10,-0.16680472014934486,0.012490546155088406,0.03470966695636806,26,True
2011-01-11,-0.255645833827501,0.014061416754198829,0.034291617211380375,26,True
2011-01-12,-0.255645833827501,0.014061416754198829,0.034291617211380375,26,True
2011-01-13,-0.2609025368196415,0.014234669447224773,0.03413103947808705,26,True
2011-01-14,-0.1700866377753635,0.012980911233650715,0.03367978714374725,26,True
2011-01-18,-0.1700866377753635,0.012980911233650715,0.03367978714374725,26,True
2011-01-19,-0.08937670278484681,0.011920559139236269,0.03349087032075864,26,True
2011-01-20,-0.08937670278484681,0.011920559139236269,0.03349087032075864,26,True
2011-01-21,0.014237658582841978,0.01044635178222852,0.032925177124028676,26,True
2011-01-24,0.014237658582841978,0.01044635178222852,0.032925177124028676,26,True
2011-01-25,0.09293614327434732,0.009291856918176671,0.03349087032075864,26,True
2011-01-26,0.09293614327434732,0.009291856918176671,0.03349087032075864,26,True
2011-01-27,0.09293614327434732,0.009291856918176671,0.03349087032075864,26,True
2011-01-28,0.09293614327434732,0.009291856918176671,0.03349087032075864,26,True
2011-01-31,0.09293614327434732,0.009291856918176671,0.03349087032075864,26,True
2011-02-01,0.09293614327434732,0.009291856918176671,0.03349087032075864,26,True
2011-02-02,0.09293614327434732,0.009291856918176671,0.03349087032075864,26,True
2011-02-03,0.04133217448966478,0.009095201513597044,0.032925177124028676,26,True
2011-02-04,0.04133217448966478,0.009095201513597044,0.032925177124028676,26,True
2011-02-07,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-08,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-09,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-10,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-11,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-14,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-15,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-16,0.12170348634140471,0.008286413052097565,0.03272746178985612,26,True
2011-02-17,0.05429778899175747,0.00910891571180365,0.032472562847009806,26,True
2011-02-18,0.05429778899175747,0.00910891571180365,0.032472562847009806,26,True
2011-02-22,-0.0024741099933484885,0.009796007823699899,0.032472562847009806,26,True
2011-02-23,-0.0024741099933484885,0.009796007823699899,0.032472562847009806,26,True
2011-02-24,-0.0024741099933484885,0.009796007823699899,0.032472562847009806,26,True
2011-02-25,-0.0024741099933484885,0.009796007823699899,0.032472562847009806,26,True
2011-02-28,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-01,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-02,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-03,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-04,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-07,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-08,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-09,0.02132224357470272,0.009398390721228013,0.03272746178985612,26,True
2011-03-10,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-11,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-14,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-15,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-16,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-17,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-18,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-21,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-22,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-23,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-24,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-25,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-28,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-29,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-30,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-03-31,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-01,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-04,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-05,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-06,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-07,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-08,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-11,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-12,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-13,0.09908739188334467,0.008273155748595648,0.033471564645755694,26,True
2011-04-14,0.06824339319007575,0.00846488183751631,0.03272746178985612,26,True
2011-04-15,0.06824339319007575,0.00846488183751631,0.03272746178985612,26,True
2011-04-18,0.06824339319007575,0.00846488183751631,0.03272746178985612,26,True
2011-04-19,0.06824339319007575,0.00846488183751631,0.03272746178985612,26,True
2011-04-20,0.06824339319007575,0.00846488183751631,0.03272746178985612,26,True
2011-04-21,0.06824339319007575,0.00846488183751631,0.03272746178985612,26,True
2011-04-25,0.06824339319007575,0.00846488183751631,0.03272746178985612,26,True
2011-04-26,0.13737059725967213,0.0077676385941438,0.03250804979780656,26,True
2011-04-27,0.13737059725967213,0.0077676385941438,0.03250804979780656,26,True
2011-04-28,0.13737059725967213,0.0077676385941438,0.03250804979780656,26,True
2011-04-29,0.13737059725967213,0.0077676385941438,0.03250804979780656,26,True
2011-05-02,0.13737059725967213,0.0077676385941438,0.03250804979780656,26,True
2011-05-03,0.2023251073793914,0.006417313708145983,0.032438959909395416,26,True
2011-05-04,0.23210693966541845,0.0061640793787502215,0.032438959909395416,26,True
2011-05-05,0.11130220055505005,0.006148081898337805,0.0321066701311009,26,True
2011-05-06,0.11130220055505005,0.006148081898337805,0.0321066701311009,26,True
2011-05-09,0.11130220055505005,0.006148081898337805,0.0321066701311009,26,True
2011-05-10,0.11071774796012368,0.0062277392119858745,0.03193440237184801,26,True
2011-05-11,0.11071774796012368,0.0062277392119858745,0.03193440237184801,26,True
2011-05-12,0.11071774796012368,0.0062277392119858745,0.03193440237184801,26,True
2011-05-13,0.026966715444705747,0.00722050956625645,0.0313910036090393,26,True
2011-05-16,-0.04280753036968721,0.008181302468535788,0.030910774037523382,26,True
2011-05-17,-0.18933086951495104,0.010796139431656016,0.029591935839314944,26,True
2011-05-18,-0.18933086951495104,0.010796139431656016,0.029591935839314944,26,True
2011-05-19,-0.26133813505246173,0.012553763157943869,0.028568206245283417,26,True
2011-05-20,-0.26133813505246173,0.012553763157943869,0.028568206245283417,26,True
2011-05-23,-0.2615893250243772,0.012559682714234174,0.028568206245283417,26,True
2011-05-24,-0.2615893250243772,0.012559682714234174,0.028568206245283417,26,True
2011-05-25,-0.2615893250243772,0.012559682714234174,0.028568206245283417,26,True
2011-05-26,-0.2615893250243772,0.012559682714234174,0.028568206245283417,26,True
2011-05-27,-0.2539155774305689,0.01244465630993271,0.028513012537914068,26,True
2011-05-31,-0.21551306620272848,0.011800236732600406,0.028371925235491757,26,True
2011-06-01,-0.27116949627820336,0.0128131092150507,0.028513012537914068,26,True
2011-06-02,-0.27116949627820336,0.0128131092150507,0.028513012537914068,26,True
2011-06-03,-0.25726164006610475,0.012620596168316265,0.028371925235491757,26,True
2011-06-06,-0.2318534032910065,0.012182757736744557,0.02758760966227055,26,True
2011-06-07,-0.2318534032910065,0.012182757736744557,0.02758760966227055,26,True
2011-06-08,-0.24232790216617534,0.012126218653601374,0.028371925235491757,26,True
2011-06-09,-0.24232790216617534,0.012126218653601374,0.028371925235491757,26,True
2011-06-10,-0.24232790216617534,0.012126218653601374,0.028371925235491757,26,True
2011-06-13,-0.24232790216617534,0.012126218653601374,0.028371925235491757,26,True
2011-06-14,-0.24232790216617534,0.012126218653601374,0.028371925235491757,26,True
2011-06-15,-0.23570135691136945,0.011933724932490883,0.028513012537914068,26,True
2011-06-16,-0.23570135691136945,0.011933724932490883,0.028513012537914068,26,True
2011-06-17,-0.23570135691136945,0.011933724932490883,0.028513012537914068,26,True
2011-06-20,-0.23570135691136945,0.011933724932490883,0.028513012537914068,26,True
2011-06-21,-0.23570135691136945,0.011933724932490883,0.028513012537914068,26,True
2011-06-22,-0.23570135691136945,0.011933724932490883,0.028513012537914068,26,True
2011-06-23,-0.17742604880539498,0.010887550255097652,0.028371925235491757,26,True
2011-06-24,-0.17742604880539498,0.010887550255097652,0.028371925235491757,26,True
2011-06-27,-0.17742604880539498,0.010887550255097652,0.028371925235491757,26,True
2011-06-28,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-06-29,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-06-30,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-07-01,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-07-05,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-07-06,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-07-07,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-07-08,-0.1646208059955618,0.01074958774407775,0.027595275899001046,26,True
2011-07-11,-0.14822890809124656,0.010165950092843356,0.028371925235491757,26,True
2011-07-12,-0.14628812362193397,0.010067473661229395,0.028513012537914068,26,True
2011-07-13,-0.14628812362193397,0.010067473661229395,0.028513012537914068,26,True
2011-07-14,-0.14628812362193397,0.010067473661229395,0.028513012537914068,26,True
2011-07-15,-0.14628812362193397,0.010067473661229395,0.028513012537914068,26,True
