Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2020-02-21,-0.11876335159192766,0.008506199808762303,0.007459409069208958,0.0001466598172340924,-0.011504032677480285,0.00014531142895506284,0.004534309368419012
2020-02-24,-0.015107459080755947,0.008489989113757448,-0.0013098593642682232,0.0002867495212901267,0.0034194538528468446,3.5207574221336486e-05,0.0009006154270769846
2020-02-25,-0.07802832728021444,0.009800105215746058,0.014298316774902647,0.00021707496567676537,0.013763466367749206,-8.607639456331478e-05,0.008665820051212294
2020-02-26,-0.04420111743965364,0.009083187093981907,0.02621707337123019,0.00011459673216349716,0.011157511092681753,-8.949833685283548e-05,0.015776082715603514
2020-02-27,0.09324889890898401,0.009246637554021584,0.036613338960266154,3.807829197109442e-05,0.008659842697730095,-4.851811390442842e-05,0.021983234692948127
2020-02-28,0.09324889890898401,0.009246637554021584,0.04353675876669038,1.7560504354640315e-05,0.006562480810405603,-2.0568707298708206e-05,0.026129079461756084
2020-03-02,0.09324889890898401,0.009246637554021584,0.04973830058107736,-3.0591226263219917e-06,0.008400467450201583,-5.4318651497028015e-05,0.029844203997696946
2020-03-03,0.11448805315099825,0.009617916116815152,0.060337693667093545,-9.107679863941572e-05,0.008577603071260344,-6.953689135534525e-05,0.03623904691971189
2020-03-04,0.11448805315099825,0.009617916116815152,0.06689350672359805,-0.0001421329053370125,0.005612577502098835,-3.764834640923413e-05,0.040192957196293636
2020-03-05,0.0759587408137608,0.010567527125128356,0.07156284867129122,-0.00016637349145788398,0.0034705881550439535,-3.1570775868744114e-05,0.04300425859935788
2020-03-06,0.0019191069482132638,0.012218025597446853,0.07383468303368595,-0.00020527445707450073,-0.0005072894561652316,2.538562573477102e-05,0.04438291960304137
2020-03-09,0.5946681954462834,0.007531772034807524,0.07054826975896075,-0.00011560223998834194,-0.006693551115377672,0.00014493156028562958,0.042375202751371785
2020-03-10,0.5946681954462834,0.007531772034807524,0.06044758080293061,8.458866349675843e-05,-0.012129484527286197,0.00018454656426282728,0.03630238394715707
2020-03-11,0.5957729415821693,0.0075868615836265,0.04628930070438836,0.0002534908885373126,-0.008694242210660147,8.988895103445929e-05,0.02787497677804794
2020-03-12,0.6449436357649825,0.008905077747419058,0.04305909638161032,0.000264366565565677,-0.004333355431423547,3.793290725819269e-05,0.025941204455192463
2020-03-13,0.6449436357649825,0.008905077747419058,0.037622589841541265,0.000329356703053698,-0.010957867860279108,0.00012346239846460026,0.02270529658614624
2020-03-16,0.7592351114687123,0.008982493595219892,0.021143360661052102,0.0005112913624948775,-0.016338500418070362,0.00017394470978719613,0.012890532941629212
2020-03-17,0.7592351114687123,0.008982493595219892,0.004945589005400541,0.0006772461226280902,-0.016336505449048744,0.00015307956623194455,0.003238251852291561
2020-03-18,0.6836703392651313,0.011463091035234386,-0.011529650237045386,0.0008174504949587666,-0.01785150345939321,0.00014158375395378724,0.007244770340210737
2020-03-19,0.6836703392651313,0.011463091035234386,-0.030757417913385876,0.0009604136305356647,-0.021615404347606865,0.00017285618656348502,0.01883861620024579
2020-03-20,0.5353479959807949,0.014161627374568678,-0.054760458932259115,0.0011631628680857367,-0.011296416061924663,8.372345224045424e-05,0.03332154050658976
2020-03-23,0.44487229409601314,0.015839494798324735,-0.0533502500372352,0.0011278605350165732,0.007539153050274,-0.0001138139287379554,0.032461294236347756
2020-03-24,0.44487229409601314,0.015839494798324735,-0.039682152831711115,0.0009355350106098259,0.0059013953164793465,-0.00014465344878569243,0.0241835057032706
2020-03-25,0.44487229409601314,0.015839494798324735,-0.04154745940427651,0.0008385536374451883,-0.00025367063881265306,-8.579108206176233e-05,0.02526389709754398
2020-03-26,0.44487229409601314,0.015839494798324735,-0.04018949410933642,0.0007639528464863012,0.0022986021901525433,-8.195304826696644e-05,0.024419277604196373
2020-03-27,0.30025137060096,0.01925853291888062,-0.03695025502397142,0.0006746475409112555,0.0073352115663222195,-0.00016959609269389091,0.022440012030747355
2020-03-30,0.30025137060096,0.01925853291888062,-0.025519070976691982,0.0004247606610985194,0.012614456736817173,-0.00025132561425403235,0.015481346850454597
2020-03-31,0.30025137060096,0.01925853291888062,-0.011721341550337078,0.00017199631240319077,0.008570794325078901,-0.0001382190351064778,0.007101603455163522
2020-04-01,0.30025137060096,0.01925853291888062,-0.00837748232653418,0.00014832259088556378,0.0033588120749400985,-1.6355956834843144e-05,0.005085818432274733
2020-04-02,0.30025137060096,0.01925853291888062,-0.005003717400456881,0.00013928439873350448,0.0017234250840548193,3.739592832134077e-06,0.00305794419976753
2020-04-03,0.29357720118052,0.019193699904114854,-0.004930632158424542,0.00015580177654983193,-0.003130339946772559,7.648990863645677e-05,0.0030207000056746577
2020-04-06,0.29357720118052,0.019193699904114854,-0.011264397294001999,0.000292264216006418,-0.00442313254546832,9.822804546235145e-05,0.0068755440628037665
2020-04-07,0.29357720118052,0.019193699904114854,-0.01377689724936118,0.00035225786747453483,-0.0007078320596166504,2.29963430661553e-05,0.008407041496606522
2020-04-08,0.29357720118052,0.019193699904114854,-0.0126800614132353,0.0003382569021387286,0.0016370917490065237,-2.754981595235774e-05,0.007743339608796671
2020-04-09,0.29357720118052,0.019193699904114854,-0.010502713751348133,0.00029715823556981935,-0.0005445225191056252,2.247364342858587e-05,0.006420491545036808
2020-04-13,0.29357720118052,0.019193699904114854,-0.01376910645144655,0.00038320418899590036,-0.00408535599299837,0.00010463091973204799,0.00841474554646629
2020-04-14,0.29357720118052,0.019193699904114854,-0.018673425737344873,0.0005064200750339153,-0.0025793494593405394,6.747393667972182e-05,0.01140662347242049
2020-04-15,0.1768828620206646,0.022542339892634163,-0.01892780537012763,0.000518152062355344,0.0015559637148611291,-6.0693006260680894e-05,0.011563944047018715
2020-04-16,0.1453411166887799,0.02335436055284592,-0.015561498307622615,0.00038503406251255354,0.0028332473690016596,-0.00010526467563470084,0.00949091260957859
2020-04-17,0.1453411166887799,0.02335436055284592,-0.01326131063212431,0.0003076227110859423,0.00019820728219291373,9.6743452462425e-06,0.008079835463708962
2020-04-20,0.11434372659563441,0.024128681605530364,-0.015165083743236787,0.00040438275300503854,-0.0014864345858908654,8.065062521445121e-05,0.009260803347144088
2020-04-21,0.11434372659563441,0.024128681605530364,-0.01623417980390604,0.00046892396151484474,-0.0005066668958728891,4.984120516963661e-05,0.009928077466949563
2020-04-22,0.11434372659563441,0.024128681605530364,-0.016178417534982566,0.0005040651633443118,0.0005249188797074762,1.9535147040702742e-05,0.009908676586327264
2020-04-23,0.11434372659563441,0.024128681605530364,-0.015184342044491088,0.0005079942555962502,0.0014632321012755037,-1.167696253682321e-05,0.009313802928933152
2020-04-24,0.11434372659563441,0.024128681605530364,-0.013251953332431558,0.00048071123827066534,0.0024015453228435346,-4.288907211434656e-05,0.0081434564947672
2020-04-27,0.11434372659563441,0.024128681605530364,-0.010381251398804019,0.0004222161113675571,0.004267262399979831,-0.000112182475126869,0.006397637283829433
2020-04-28,0.11434372659563441,0.024128681605530364,-0.004717428532471896,0.0002563462880169273,0.0029855519739674027,-8.47863711850921e-05,0.002932995634689908
2020-04-29,0.11434372659563441,0.024128681605530364,-0.004410147450869213,0.0002526433689973729,-0.002420175631496038,8.749005336968884e-05,0.002747145818120477
2020-04-30,0.11434372659563441,0.024128681605530364,-0.009557779795463971,0.000431326394756305,-0.003426370269430004,0.00012493045049759635,0.005907198435180904
2020-05-01,0.006547186702858387,0.02874148422387981,-0.011262887989729221,0.0005025042699925656,-0.002383718423840619,0.00010563242953899078,0.006958734501834559
2020-05-04,0.006547186702858387,0.02874148422387981,-0.014325216643145209,0.0006425912538342866,-0.0025985766929353445,0.00011099617300463788,0.00885216648742084
2020-05-05,0.006547186702858387,0.02874148422387981,-0.01646004137559991,0.0007244966160018414,-0.00028584911279756677,-3.182094932547945e-06,0.010165823471760682
2020-05-06,0.006547186702858387,0.02874148422387981,-0.014896914868740342,0.0006362270639691907,0.0017594218961849003,-9.53981866419016e-05,0.009192639746831882
2020-05-07,0.006547186702858387,0.02874148422387981,-0.01294119758323011,0.0005337002427180382,0.002152012674835571,-0.00010965545586040602,0.007978198647025281
2020-05-08,0.006547186702858387,0.02874148422387981,-0.0105928895190692,0.00041691615224837865,0.0025446034534862523,-0.0001239127250789113,0.006522500172340871
2020-05-11,0.006547186702858387,0.02874148422387981,-0.007851990676257605,0.00028587479256021557,0.0025520494585996355,-0.00012006134909888378,0.0048255443227786495
2020-05-12,0.006547186702858387,0.02874148422387981,-0.005488790601869929,0.0001767934540506111,0.002773464782344857,-0.0001262703315624879,0.003363991742742202
2020-05-13,-0.0598137114066971,0.03146641233189512,-0.002305061111567891,3.333412943523975e-05,0.003956615885624746,-0.00017769797776745477,0.0013963703187148304
2020-05-14,-0.0598137114066971,0.03146641233189512,0.0024244411693795636,-0.00017860250148429846,0.002449250598092173,-0.00011289911596886523,0.0015261057022214575
2020-05-15,-0.0598137114066971,0.03146641233189512,0.002593440084616455,-0.0001924641025024907,-0.0006928772427134177,2.448114263840697e-05,0.0016330496917708695
2020-05-18,-0.0598137114066971,0.03146641233189512,0.0010386866839527283,-0.00012964021620748452,-7.322651746670492e-05,8.883121613992642e-07,0.0006750680968546308
2020-05-19,-0.0057497925936086415,0.02848998025947113,0.0024469870496830453,-0.00019068747817969217,0.0013833538653326158,-5.851820324067995e-05,0.001544467221081704
2020-05-20,-0.0057497925936086415,0.02848998025947113,0.00380539441461796,-0.0002466766226888444,0.001333460864537215,-5.346008577762455e-05,0.0023819072978463135
2020-05-21,-0.0057497925936086415,0.02848998025947113,0.0051139087787574755,-0.0002976076497349413,0.0012835678637418174,-4.840196831457089e-05,0.0031873883271484617
2020-05-22,-0.0057497925936086415,0.02848998025947113,0.006372530142101595,-0.0003434805593179862,0.002279468698722137,-8.612737464193214e-05,0.003960910308988152
2020-05-26,-0.0057497925936086415,0.02848998025947113,0.00967284617620175,-0.00046986239901880555,0.0021448194844589917,-7.592520827398152e-05,0.005991652665328573
2020-05-27,-0.0057497925936086415,0.02848998025947113,0.010662169111019578,-0.0004953309758659492,-0.0017928113204527195,8.915357535520859e-05,0.006595433856958126
2020-05-28,0.021809455646172746,0.027194206091931666,0.006087223535296311,-0.0002915552483083884,-0.004278546329798411,0.00019074330960597036,0.0037689562205011416
2020-05-29,0.021809455646172746,0.027194206091931666,0.002105076451422756,-0.00011384435665400851,-0.003130118207487143,0.00014443429648446342,0.001308583613515257
2020-06-01,0.021809455646172746,0.027194206091931666,-0.00017301287967797473,-2.6866553394615245e-06,-0.002812383500621769,0.00013749078055670834,0.00010488238994256943
2020-06-02,0.021809455646172746,0.027194206091931666,-0.0035196905498207825,0.00016113720445940817,-0.001947610653059971,8.953078086661789e-05,0.0021762692116762327
2020-06-03,0.021809455646172746,0.027194206091931666,-0.0040682341857979165,0.00017637490639377425,0.0005712378390890184,-4.0161208426869877e-05,0.00251149047403626
2020-06-04,0.021809455646172746,0.027194206091931666,-0.0023772148716427457,8.081478760566842e-05,0.0008947865306930137,-5.150642181784432e-05,0.0014586548380279148
2020-06-05,0.021809455646172746,0.027194206091931666,-0.002278661124411889,7.336206275808561e-05,5.78726242000708e-05,-4.995128268341954e-06,0.0013965414997503677
2020-06-08,0.021809455646172746,0.027194206091931666,-0.002261469623242604,7.082453106898451e-05,0.00016355856383970665,-1.4837141353758743e-06,0.0013852115863731563
2020-06-09,0.021809455646172746,0.027194206091931666,-0.0019515439967324759,7.039463448733387e-05,0.00016532884475645073,2.807577233987675e-06,0.0011990842518344192
2020-06-10,-0.0530229032693377,0.030255604905379124,-0.0019308119337297027,7.643968553695986e-05,-0.0010381151431468442,3.6829295366446954e-05,0.0011890630344526057
2020-06-11,-0.01369929914319717,0.028526897933318758,-0.004027774283026165,0.00014405322522022777,-0.0011013188297749885,2.692136040673837e-05,0.0024742858599037898
2020-06-12,-0.01369929914319717,0.028526897933318758,-0.00413344959327968,0.0001302824063504366,0.0015711128486533919,-7.850419732176837e-05,0.0025321827185079823
2020-06-15,-0.01369929914319717,0.028526897933318758,-0.0008855485857193809,-1.2955169423308974e-05,0.003115104685910912,-0.00013657639459406339,0.0005365112192009521
2020-06-16,-0.01369929914319717,0.028526897933318758,0.002096759778542144,-0.00014287038283769017,0.0028495120426121397,-0.0001232540322346964,0.0013152040202603626
2020-06-17,0.01913891847662551,0.026986422672292034,0.004813475499504899,-0.0002594632338927018,0.0025839193993133698,-0.00010993166987532596,0.00299187059326002
2020-06-18,0.01913891847662551,0.026986422672292034,0.007264598577168884,-0.0003627337225883421,0.002318326756014597,-9.660930751595898e-05,0.004503852635336667
2020-06-19,0.01913891847662551,0.026986422672292034,0.009450129011534093,-0.00045268184892461975,0.002052734112715822,-8.32869451565946e-05,0.005851150146490304
2020-06-22,0.01913891847662551,0.026986422672292034,0.011370066802600528,-0.0005293076129015313,0.002014813317628406,-7.433767723680814e-05,0.007033763126720929
2020-06-23,0.01913891847662551,0.026986422672292034,0.013479755646790905,-0.000601357203398236,0.00016246021696090813,6.0951961678608335e-06,0.008328396269433836
2020-06-24,0.005754581633116502,0.027086870860339837,0.011694987236522344,-0.0005171172205658096,-0.0020747198517077903,8.72271737375769e-05,0.00722383923013973
2020-06-25,0.005754581633116502,0.027086870860339837,0.009330315943375325,-0.00042690285592308225,-0.0011777778156454727,4.233722393127623e-05,0.0057689507083944274
2020-06-26,0.1030542452312707,0.023118895446200945,0.009339431605231398,-0.0004324427727032572,-0.000704645655682094,2.6947052647928807e-05,0.005776636072220141
2020-06-29,0.1030542452312707,0.023118895446200945,0.007921024632011137,-0.00037300875062722463,-0.0015826148169458942,6.776204313682904e-05,0.004901818279457571
2020-06-30,0.1030542452312707,0.023118895446200945,0.00617420197133961,-0.0002969186864295991,-0.0011703188287620486,4.967052297962307e-05,0.0038232886573756055
2020-07-01,0.1030542452312707,0.023118895446200945,0.005580386974487039,-0.0002736677046679785,-0.0004493929757302534,1.7100851872923692e-05,0.0034576992665594146
2020-07-02,0.1030542452312707,0.023118895446200945,0.005275416019879103,-0.0002627169826837517,-0.0008744232295687243,3.82891847265426e-05,0.003270336405000963
2020-07-06,0.1030542452312707,0.023118895446200945,0.0038315405153495907,-0.0001970893352148933,-0.0015544085891511517,7.143772923409036e-05,0.0023777600432957117
2020-07-07,0.1030542452312707,0.023118895446200945,0.0021665988415768,-0.000119841524215571,-0.0017754747583944436,8.305789276455682e-05,0.0013478959146323083
2020-07-08,0.1030542452312707,0.023118895446200945,0.0002805909985607036,-3.0973549685779644e-05,-0.0022984432624537296,9.694380489760727e-05,0.000180744019010734
2020-07-09,0.08676305964814622,0.02343181464832208,-0.002430287683330659,7.404608557964355e-05,-0.002947204406019671,0.00011177377894839875,0.001487791044230253
2020-07-10,0.08676305964814622,0.02343181464832208,-0.005613817813478639,0.00019257400821101785,-0.0009341627557584442,3.359520522224022e-05,0.00344532029137159
2020-07-13,0.08676305964814622,0.02343181464832208,-0.0042986131948475476,0.000141236496024124,0.002097265075764722,-8.265624775289672e-05,0.0026356625153181783
2020-07-14,0.08676305964814622,0.02343181464832208,-0.001419287661949195,2.7261512705224408e-05,0.002457400759241647,-8.920424019385857e-05,0.0008624772022516068
2020-07-15,0.08676305964814622,0.02343181464832208,0.0006161883236357468,-3.717198436359315e-05,0.001555868245575208,-4.818338321439016e-05,0.0003845817879268853
2020-07-16,0.08676305964814622,0.02343181464832208,0.0016924488292012208,-6.910525372355592e-05,-0.0002612840791009867,1.2723323326207028e-05,0.0010431113990101548
2020-07-17,0.08676305964814622,0.02343181464832208,9.362016543377344e-05,-1.172533771117909e-05,-0.0014656243718795155,5.333968784412835e-05,6.0862234344735695e-05
2020-07-20,0.08676305964814622,0.02343181464832208,-0.0012387999145578102,3.757412196470078e-05,-0.0011992157881036518,4.525923150763313e-05,0.0007583095975205664
2020-07-21,0.08676305964814622,0.02343181464832208,-0.00230481141077353,7.879312530408716e-05,-0.0009328072043277916,3.717877517113964e-05,0.0014144040965857528
2020-07-22,0.08676305964814622,0.02343181464832208,-0.0031044143232133933,0.00011193167230698006,-0.0010338689720509851,3.615664670203987e-05,0.0019074212628508278
2020-07-23,0.08676305964814622,0.02343181464832208,-0.0043725493548755,0.0001511064187081669,-0.001288043386232108,3.807548817768777e-05,0.002683972180408567
2020-07-24,0.08676305964814622,0.02343181464832208,-0.005680501095677609,0.0001880826486623556,-0.0009737038870433236,2.9074380380228644e-05,0.0034835337168715075
2020-07-27,0.08676305964814622,0.02343181464832208,-0.0063199571289621476,0.0002092551794686242,-0.0005328800277371159,1.7643775671889912e-05,0.003875676349164738
2020-07-28,0.08676305964814622,0.02343181464832208,-0.006746261151151841,0.00022337020000613543,-0.0007230996626791455,2.3438754215110262e-05,0.004137104770693558
2020-07-29,0.08676305964814622,0.02343181464832208,-0.007766156454320439,0.0002561326878988447,-0.0006892239387117968,2.209346119612203e-05,0.004762146947751801
2020-07-30,0.02155985945423227,0.02559070703953465,-0.008124709028575434,0.0002675571223983795,0.00035190145109033344,-1.1345473476164804e-05,0.004981848266104612
2020-07-31,0.02155985945423227,0.02559070703953465,-0.007062353552139772,0.0002334417409465151,0.0011217535116863717,-3.614092152051489e-05,0.004330788827662468
2020-08-03,0.02155985945423227,0.02559070703953465,-0.005881202005202691,0.00019527527935734972,0.001240549582187795,-4.019200165781677e-05,0.003606831314864554
2020-08-04,0.02155985945423227,0.02559070703953465,-0.004581254387764182,0.00015305773763088157,0.0013593456526892226,-4.424308179511692e-05,0.0028099757277108618
2020-08-05,0.02155985945423227,0.02559070703953465,-0.0031625106998242457,0.00010678911576711587,0.0014781417231906442,-4.829416193241447e-05,0.0019402220662013937
2020-08-06,0.02155985945423227,0.02559070703953465,-0.0016249709413828934,5.6469413766052634e-05,0.0015969377936920666,-5.2345242069714616e-05,0.000997570330336157
2020-08-07,0.02155985945423227,0.02559070703953465,3.1364887559887436e-05,2.0986316276866424e-06,0.0017157338641934933,-5.639632220701563e-05,1.9658385187007118e-05
2020-08-10,0.02155985945423227,0.02559070703953465,0.0018064967870040933,-5.632323064797863e-05,0.0018345299346949166,-6.0447402344314914e-05,0.0011064273644616474
2020-08-11,0.02155985945423227,0.02559070703953465,0.0037004247569497207,-0.00011879617306094319,0.0019533260051963408,-6.44984824816142e-05,0.0022677733233942093
2020-08-12,0.02155985945423227,0.02559070703953465,0.005713148797396775,-0.00018532019561120702,0.0006013731991433013,-1.9852741764494336e-05,0.0035020173566825473
2020-08-13,0.050423341681761574,0.024671040062322007,0.004903171155236323,-0.00015850165658993186,-0.0013633916388074308,4.508334097529966e-05,0.003005303355777767
2020-08-14,0.050423341681761574,0.024671040062322007,0.002986365519781913,-9.51535136606077e-05,-0.0010527587583206285,3.468050159611928e-05,0.001829880717333391
2020-08-17,0.050423341681761574,0.024671040062322007,0.0027976536385950664,-8.91406533976933e-05,-0.00023588985148356202,7.5160753286425755e-06,0.001714248444516117
2020-08-18,0.050423341681761574,0.024671040062322007,0.002514585816814789,-8.012136300332255e-05,-0.0003302457920769924,1.0522505460098912e-05,0.0015408000352902023
2020-08-19,0.050423341681761574,0.024671040062322007,0.0021371620544410816,-6.809564247749547e-05,-0.00042460173267041754,1.3528935591555248e-05,0.001309535489655647
2020-08-20,0.050423341681761574,0.024671040062322007,0.001665382351473954,-5.3063491820212055e-05,-0.0005189576732638444,1.6535365723012452e-05,0.0010204548076124572
2020-08-21,0.050423341681761574,0.024671040062322007,0.0010992467079133927,-3.502491103147057e-05,-0.0006133136138572748,1.9541795854469655e-05,0.0006735579891606238
2020-08-24,0.050423341681761574,0.024671040062322007,0.0004387551237594045,-1.3979900111272744e-05,-0.0007076695544507017,2.2548225985925124e-05,0.0002688450343001518
2020-08-25,0.050423341681761574,0.024671040062322007,-0.0003160924009880106,1.007154094037968e-05,-0.0008020254950441286,2.5554656117382328e-05,0.00019368405696895823
2020-08-26,0.050423341681761574,0.024671040062322007,-0.0011652958663288526,3.712941212349191e-05,-0.0002453254455429023,7.81671834178873e-06,0.0007140292846467084
2020-08-27,0.050423341681761574,0.024671040062322007,-0.0008067432920738152,2.570497762395714e-05,0.0005826479331644263,-1.8564706061745956e-05,0.000494327966293872
2020-08-28,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0004033716460369076,-1.285248881197857e-05,0.0
2020-08-31,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.050423341681761574,0.024671040062322007,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.050423341681761574,0.024671040062322007,0.0,0.0,5.58995601650826e-05,-1.0526776010461036e-06,0.0
2020-09-16,0.050423341681761574,0.024671040062322007,0.0001117991203301652,-2.1053552020922073e-06,8.074380912733922e-05,-1.5205343126224388e-06,6.7921614278936e-05
2020-09-17,0.050423341681761574,0.024671040062322007,0.00016148761825467844,-3.0410686252448776e-06,-3.399739331677934e-05,6.402249737346224e-07,9.810899840290502e-05
2020-09-18,0.050423341681761574,0.024671040062322007,4.380433369660652e-05,-8.249052546229624e-07,-0.00011114532430484339,2.093043183365624e-06,2.6612562319813098e-05
2020-09-21,0.050423341681761574,0.024671040062322007,-6.0803030355008336e-05,1.1450177414863705e-06,-9.806940379838806e-05,1.8468028088530417e-06,3.6939825309599544e-05
2020-09-22,0.050423341681761574,0.024671040062322007,-0.0001523344739001696,2.868700363083121e-06,-8.499348329193447e-05,1.6005624343395919e-06,9.2548164485335e-05
2020-09-23,0.050423341681761574,0.024671040062322007,-0.00023078999693887728,4.346142610165554e-06,-7.191756278548261e-05,1.3543220598252748e-06,0.00014021245520739258
2020-09-24,0.050423341681761574,0.024671040062322007,-0.00029616959947113483,5.5773444827336704e-06,-5.8841642279034226e-05,1.1080816853109576e-06,0.00017993269747577435
2020-09-25,0.050423341681761574,0.024671040062322007,-0.00034847328149694573,6.5623059807874695e-06,-4.576572177258584e-05,8.618413107975079e-07,0.00021170889129048243
2020-09-28,0.050423341681761574,0.024671040062322007,-0.0003877010430163065,7.301027104328686e-06,-3.2689801266132246e-05,6.156009362849255e-07,0.00023554103665151535
2020-09-29,0.050423341681761574,0.024671040062322007,-0.0004138528840292102,7.79350785335732e-06,-1.961388075967692e-05,3.6936056177060833e-07,0.00025142913355886905
2020-09-30,0.050423341681761574,0.024671040062322007,-0.00042692880453566034,8.039748227869903e-06,-6.537960253225061e-06,1.231201872562912e-07,0.0002593731820125441
2020-10-01,0.04642341759883783,0.024746364992885725,-0.00042692880453566034,8.039748227869903e-06,6.537960253226796e-06,-1.231201872562912e-07,0.0002593731820125441
2020-10-02,0.04642341759883783,0.024746364992885725,-0.00041385288402920675,7.79350785335732e-06,1.9613880759678654e-05,-3.6936056177060833e-07,0.00025142913355886694
2020-10-05,0.04642341759883783,0.024746364992885725,-0.00038770104301630304,7.301027104328686e-06,3.268980126613051e-05,-6.156009362849255e-07,0.00023554103665151329
2020-10-06,0.04642341759883783,0.024746364992885725,-0.00034847328149694573,6.5623059807874695e-06,4.576572177258237e-05,-8.618413107975079e-07,0.00021170889129048243
2020-10-07,0.04642341759883783,0.024746364992885725,-0.0002961695994711383,5.5773444827336704e-06,5.884164227903249e-05,-1.1080816853109576e-06,0.00017993269747577643
2020-10-08,0.04642341759883783,0.024746364992885725,-0.00023078999693888075,4.346142610165554e-06,7.191756278548782e-05,-1.3543220598252748e-06,0.00014021245520739467
2020-10-09,0.04642341759883783,0.024746364992885725,-0.00015233447390016266,2.868700363083121e-06,8.499348329194141e-05,-1.6005624343387245e-06,9.254816448533084e-05
2020-10-12,0.04642341759883783,0.024746364992885725,-6.080303035499793e-05,1.1450177414881052e-06,-0.0007557834971102535,3.311598250320836e-05,3.6939825309594e-05
2020-10-13,0.04642341759883783,0.024746364992885725,-0.0016639014681206696,6.910066536949984e-05,-0.0011221977547854114,4.840875782294307e-05,0.0010259811470202016
2020-10-14,0.04642341759883783,0.024746364992885725,-0.0023051985399258207,9.796253338737425e-05,0.000553299742407436,-2.19041411869186e-05,0.001422304137310442
2020-10-15,0.04642341759883783,0.024746364992885725,-0.0005573019833057975,2.5292382995662638e-05,0.0016169754090536153,-6.799611484586097e-05,0.0003444981431817436
2020-10-16,0.04642341759883783,0.024746364992885725,0.0009287522781814099,-3.80296963043477e-05,0.0014420879852887064,-6.0285542244675576e-05,0.000572463245430585
2020-10-19,0.04642341759883783,0.024746364992885725,0.0023268739872716153,-9.527870149368851e-05,0.0012982558727266183,-5.315979053295821e-05,0.0014342358729604444
2020-10-20,0.04642341759883783,0.024746364992885725,0.0035252640236346465,-0.00014434927737026412,0.0010985241999994459,-4.498136122019474e-05,0.0021728981251288937
2020-10-21,0.04642341759883783,0.024746364992885725,0.004523922387270507,-0.000185241423934078,0.0008987925272722734,-3.680293190743214e-05,0.0027884500019359354
2020-10-22,0.04642341759883783,0.024746364992885725,0.005322849078179193,-0.0002179551411851284,0.000699060854545101,-2.862450259466954e-05,0.0032808915033815675
2020-10-23,0.04642341759883783,0.024746364992885725,0.005922044096360709,-0.00024249042912341708,0.0004993291818179389,-2.0446073281906937e-05,0.003650222629465792
2020-10-26,0.04642341759883783,0.024746364992885725,0.006321507441815071,-0.0002588472877489423,0.00029959750909076995,-1.2267643969144336e-05,0.0038964433801886196
2020-10-27,0.04642341759883783,0.024746364992885725,0.006521239114542249,-0.00026702571706170575,-4.495285013402482e-05,1.0238751152764208e-06,0.004019553755550032
2020-10-28,0.10752133628608138,0.02224458346611155,0.0062316017415470215,-0.00025679953751838944,-0.00030904838352679986,1.1474788771000805e-05,0.0038416808599355686
2020-10-29,0.10752133628608138,0.02224458346611155,0.005903142347488649,-0.00024407613951970414,-0.0002115206471272925,9.157928552464174e-06,0.0036395158643010707
2020-10-30,0.10752133628608138,0.02224458346611155,0.0058085604472924365,-0.0002384836804134611,-0.00021138559462970802,1.0279695958140267e-05,0.0035805297405408464
2020-11-02,0.10752133628608138,0.02224458346611155,0.005480371158229233,-0.0002235167476034236,-0.0007812226724487233,3.311392439310588e-05,0.003377629393978909
2020-11-03,0.10752133628608138,0.02224458346611155,0.00424611510239499,-0.00017225583162724933,-0.0011642654786276907,4.8470511310754263e-05,0.0026165713940878937
2020-11-04,0.10752133628608138,0.02224458346611155,0.0031518402009738516,-0.00012657572498191508,-0.0007077171901720553,3.021706740845894e-05,0.001941734410577077
2020-11-05,0.10752133628608138,0.02224458346611155,0.0028306807220508795,-0.00011182169681033145,-0.00047728828317541647,2.1015505342916047e-05,0.0017431371119546602
2020-11-06,0.10752133628608138,0.02224458346611155,0.0021972636346230187,-8.454471429608298e-05,-0.0007895458916802843,3.353845968558349e-05,0.0013521760664922445
2020-11-09,0.10752133628608138,0.02224458346611155,0.001251588938690311,-4.474477743916447e-05,-0.0011018035001851521,4.606141402825094e-05,0.0007688512741898523
2020-11-10,0.10752133628608138,0.02224458346611155,-6.3433657472855565e-06,7.578113760418892e-06,-3.5912566872492446e-05,2.153206112848541e-06,6.8372649525388905e-06
2020-11-11,0.10752133628608138,0.02224458346611155,0.001179763804945326,-4.0438365213467387e-05,-0.00042927980299009225,-4.694052144430666e-07,0.0007240336290525825
