Date,BEP,BP,COP,CVX,ENPH,EOG,FSLR,ICLN,NEE,PLUG,QCLN,SHEL,SLB,SPY,TAN,TTE,XOM
2018-05-01,-0.001317951884352166,-0.0046985091286665635,-0.003200960928157287,0.002000248585938239,0.02192539770277856,0.005175395852808299,0.049135752263424565,-0.0010147136510978711,0.004218220833616513,-0.01626050511169458,0.002612959326124238,0.012234802848460678,0.0023364904664410573,-0.0017756603084325881,0.011027283263673995,0.008178570728474948,0.010342745237790383
2018-05-02,-0.008524438621814947,0.0022342653522555932,0.003964812587952488,-0.005032805731661996,-0.1313739332954713,0.007771107413711865,-0.007525963529943464,0.005083896144525161,-0.0014083172563223918,-0.005361938000394903,-0.011964018637222911,-0.0018810558104486485,-0.003793898709633243,0.006740271635719317,-0.005733045309923936,0.003064323630957428,0.0019508513299398907
2018-05-03,-0.0026086545813521593,-0.0006707242602389582,-0.008216658830221905,-0.004135184348487704,0.028479496039129193,0.005501314565850738,0.030450013548411186,0.0020409268790933916,0.0023897281950563767,0.016172843654988424,0.00830759674752626,-0.006196171675508637,0.013785076206047384,0.0022061530783172045,0.005733045309923909,-0.0072422442423647464,0.003391200156887969
2018-05-04,-0.0013015707100844894,-0.013545251161724326,-0.01309777845724545,0.003816452433535744,0.045462329719813406,0.011705121144406043,-0.005893471862235286,-0.002040926879093351,-0.0062974327290015375,0.016438776097217507,-0.017059054844260253,-0.0032986521094432305,-0.015676537027077813,-0.01286323451146773,0.004115192234294355,-0.002242433024019919,-0.004692380553145285
2018-05-07,-0.0009752972854641476,-0.007689768314445547,0.001347017220362203,0.004710960598168707,-0.06526499025954179,0.006738323451999871,-0.01168375715196796,-0.005083896144525278,0.00452001046685037,-0.03261161975220603,-0.012732270190862685,0.0015761069010649285,-0.006087160564205244,-0.003377674815822917,-0.01595448554138899,0.008032124551562153,-0.010863753728775169
2018-05-08,0.009466495588498911,0.007910285468341625,-0.014423176393737075,-0.012961680578100371,0.022027406537750822,-0.01221731702913103,-0.001636792380224007,0.012244943676852565,0.021284039548138938,0.016172843654988424,0.0005060284975108351,-0.004293233072316033,-0.0047565601257193646,-0.0,0.001624679983030524,0.0053368672023705694,-0.0044923120740366146
2018-05-09,-0.010765191538771592,-0.03148666864753813,-0.014072326984114697,-0.016844106517966393,-0.04144542247152169,-0.02145275981445836,-0.03175331708771844,-0.009197926464372352,0.010182483971573843,-0.08338159079850707,-0.009574232994413883,-0.023706336467684195,-0.019086303129155897,-0.009619529221656292,-0.016129381929883717,-0.01384903350184503,-0.02328903782361118
2018-05-10,-0.014175435194970392,0.00651779233036766,-0.009272701017893539,-0.0007766149768309586,-0.1072817898373779,-0.0097999725646707,-0.05027739216678949,-0.018145659168054058,-0.012181556139870669,-0.009950321410848074,-0.014933163473788218,-0.003667076864504071,-0.0033801757444940524,-0.009306934566789155,-0.044973347099162606,-0.007329544621126804,-0.02214768281224116
2018-05-11,-0.00031959837985170937,0.001090163735104134,-0.005559600661745658,-0.007886597555309604,0.023302002546745793,0.013031043587454489,0.003155271915911171,0.008024115270047944,-0.003177907354054945,-0.06701075946170926,0.004953150100455563,-0.013424807608527423,0.0005626821735875908,-0.0030465209465011618,0.009606240706992765,-0.012620322025151945,-0.00468589935504508
2018-05-14,0.0032030650242388598,-0.012360747504834726,-0.002157742149467181,-0.004227153039184171,-0.01752716259172367,-0.010758575974958474,-0.010388312910999334,-0.005022504950873034,0.0033650417868776946,-0.013793308523969955,-0.0054472269875852795,-0.002081623913851949,-0.007289082698493042,-0.0004766068115416462,-0.018363223381554997,-0.007029741917290298,-0.006744246871814594
2018-05-15,0.0028913913017178656,-0.00836997630644264,-0.007159196823371621,0.004997415773870172,-0.022901833413656317,-0.012975758244492269,0.0013607087667213817,0.0030103241984818993,0.008462890793766331,0.018433683459957186,0.0009883980069042603,-0.007044783826174313,-0.0,0.006910806302204829,0.0034175122111715726,0.005776511484510008,0.0004888127638062086
2018-05-16,-0.00545491047795968,0.0017113706976254373,0.0034297840082037224,0.0013885352978157575,-0.05505972416541928,-0.010508062311504578,0.009165043327524726,-0.003010324198481921,0.010632347952566398,0.018779988726159873,-0.004439036045468546,0.003170965962267231,-0.020869970006760954,-0.004196497281808532,-0.019586342373837506,0.010387102167242417,-0.002808110593837261
2018-05-17,-0.0019182332585798178,-0.010223634405895625,-0.01152956493759717,-0.007910127768624162,0.01257872723693514,-0.037557094417010724,0.019145941263428362,0.0030103241984818993,0.004783144300663062,-0.004728136931999134,-0.0014755724426117613,-0.012487371837012188,-0.017894070183512065,0.0008455093253531295,0.0029885381032940185,-0.012264483706926269,0.0017085845562352625
2018-05-18,-0.004461347012210867,-0.0040182750700694025,0.015833598882213282,0.012435957856285235,0.03496217192765537,0.0028579398145650962,0.019662552915471528,0.008073022386966534,-0.0001920131117304887,-0.0,0.007893845202475186,0.009591787987542748,0.0018825972760064787,0.0025029599843779432,0.006756790334317007,-0.0009372280966216339,0.007108790015577235
2018-05-21,-0.01012318025361148,-0.008616182157670368,-0.015833598882213216,-0.01174070622998095,-0.02952241069181086,-0.013110432836654355,-0.013057213338053842,-0.012085063445940366,-0.02381113011476581,-0.04609117406932424,-0.01083769081720343,-0.013810190155302916,-0.009911862073554116,-0.00749035306030991,-0.014211239652643532,0.0015625669234993393,-0.011982302572537214
2018-05-22,0.013946124554932585,0.01475578648335264,0.007529233540762502,0.00885119861362187,-0.0072464016350320464,0.0293801848003312,0.013200111207903402,-0.0029985026752745174,0.004942819241299544,0.03670133071727745,0.006882929839725612,0.013259722194032783,0.01747847947543997,0.0027839666563964868,0.007828590906357725,0.013856361884484676,0.007809181161634436
2018-05-23,-0.011425022109112719,0.013684132115070389,0.014506413462206014,-0.0036586100194412902,-0.019661068164083598,0.0063223735789965,0.022687191392031403,0.004000219535766622,-0.0053172386430139626,-0.0,0.007427755333190852,0.024658008063051923,0.00380485507760229,-0.0027473941011010115,0.014703268987933553,0.026998382708198283,-0.006227870181665718
2018-05-24,-0.0,0.015184712364815159,0.00974063657004473,0.016372518413883635,-0.02620238840015345,0.02469637185170823,0.0007309806894487122,0.01209703163639896,-0.00572376561134465,-0.00466200844211412,0.0029867388772420976,0.016783097338505398,0.030830981837202537,0.002050770437113685,0.011075159194880878,0.005717315239975527,0.023150785788960904
2018-05-25,0.00252747447127474,0.031078966027109856,0.04451143173995146,0.03553451060061412,0.033307207103730634,0.018676447388211174,0.0017567380329601378,0.012244943676852565,-0.00753963881790079,0.08743432922365924,-0.004973052852115646,0.02248275026140788,0.03748144917263981,0.0023853622721975846,0.005004886099499892,0.02942641695173157,0.019625910257262163
2018-05-29,-0.007249561847737546,-0.004274842291233382,-0.003659271238797137,0.006568446189902799,-0.041890901607676306,0.013249907927356589,-0.013967913560450497,0.015520007119714707,-0.008033060864220936,0.010204160244013445,-0.003960238215009173,0.012547445119807057,0.007755878196327407,0.011568076045538845,0.013209152220966029,0.012563771250285663,0.0036914117980800533
2018-05-30,0.0012766395322281233,-0.02592948073038041,-0.03499168777694504,-0.03058465520865003,-0.0629346909192766,-0.03009084103135265,0.002459287589522326,-0.016546174587806044,-0.009361730157133362,-0.0,-0.006893097328152437,-0.03258889510313686,-0.02050247447302661,-0.013256814653749099,-0.01127751223190108,-0.03459024743886091,-0.03852415876087029
2018-05-31,0.012534260060562592,-0.0024033979098221706,0.009746459428303579,0.0068951345147445255,0.08366080180556226,0.016416425984122837,0.020930149905876945,0.004110892859560449,-0.003261980626773022,0.04189096361241617,0.011349618660599478,-0.00043094852789585253,0.011726642346007529,0.006144893234025075,0.01480355058780317,-0.0009899957004655723,0.0031952672427843624
2018-06-01,0.0006469110510746741,-0.002180190303439554,-0.013266660506675371,0.003626907730137598,-0.008688184927953417,-0.004573057413939997,0.025162332376127198,0.005162744949187638,0.016601761610017588,-0.01063838808628069,-0.0,-0.001723011946751563,-0.004214038917569546,-0.009769722820093661,0.012241018078652915,-0.010660164392062736,-0.007236301475430111
2018-06-04,-0.008378757671706986,-0.0008709000143526206,0.005727044987970373,0.012921255698878916,-0.0017285660131724798,-0.00270014036890543,0.06566153149392906,0.023037670650861052,0.004951224709054306,0.010638388086280572,0.000993107176135784,0.005754956084649661,-0.0015940889505128455,-0.004739981245934831,0.04634978489385518,-0.00016280797401660554,0.010565241025067952
2018-06-05,0.004180480995830065,-0.007154453084857199,0.005020113214749147,-0.0038368315744509588,0.029800641454033428,0.017768390838776377,0.05835961355180564,0.014941581706112211,0.01167052039455508,0.02710190350789472,0.0024867928418118275,0.007241438235153759,0.0016055584263624592,-0.0007276047902634908,0.021877056351276295,0.003103672006865793,0.0035879917228580686
2018-06-06,0.008739480172797128,0.00021600710228708805,-0.004725474813644737,-0.005282269589071516,0.058624786996661266,0.003781679938993856,0.0476490394375111,0.001075732171325508,0.020100464278751656,-0.021739965507499983,-0.005958262677448857,-0.0047848605812680816,-0.006261217621447111,-0.008325951364426057,0.009401852869907688,-0.009444933486128682,-0.016959906838333184
2018-06-07,0.005869181160752893,-0.01968403518985193,-0.02329754721794298,-0.028603184731546764,-0.0037664790749430688,-0.015295042415120357,0.041362389949708506,0.009735185184652552,-0.0016001582870906568,0.005390843438307593,0.00645652352845222,-0.013791326426128327,-0.010253899146775795,0.0001080030678900813,0.002579595551739433,-0.013683277515479332,-0.009943181729599477
2018-06-08,-0.009762726807584984,0.003395867601756213,0.0007198920195789482,0.004104273690855757,0.056053309797680126,0.0022074180984950563,0.011515004590402288,-0.0075801274714864765,-0.0026824726429891723,-0.005390843438307659,0.004995109921736447,0.002141962445156757,0.0024455734762153917,-0.002951845730916115,0.0017232952381298402,0.0011332870996763741,-0.008649876337871457
2018-06-11,0.00519493519154424,-0.0016993752897815008,-0.015151680490116285,-0.008818788812948277,0.08502534550016283,-0.002885564298891949,0.016269829485823197,0.006493761132866286,0.008968868577490213,-0.0369434803235148,-0.004496501056009712,-0.006413158494907527,-0.006317460490406183,-0.0013292030694064736,0.0008628044120299463,-0.010312825478056295,0.00599910744895599
2018-06-12,0.011787851159719559,0.021450779903740853,0.015151680490116209,0.0037699499569034626,0.026317283546611645,-0.003890441199680466,-0.03842620602185672,-0.0,-0.012851676387103448,-0.040614741586789606,-0.007944799708248502,0.021975583902862344,0.018344107401506937,-0.001291409390520272,-0.00559492608961538,0.024175765742295692,0.008216442983895086
2018-06-13,-0.0023029700449110095,0.0023880635335012863,-0.0027330638201138596,7.875674621367659e-05,-0.2843431743758125,0.0018589310055775648,0.021776717109074636,-0.0,0.0017170612368472237,-0.0,-0.0024696945021844847,0.0049497812402226156,0.009225834535804507,0.0031962242262841166,-0.02291158833820919,-0.008015114724231314,0.011102455593538159
2018-06-14,-0.0022978446183011306,-0.009302648072662643,0.021634724556261073,0.004416507402950569,-0.07410797784934017,0.0061074773658506415,-0.019173528714020425,0.0021737976121191565,-0.010634291195696543,0.010000073797601792,-0.007862321635208306,-0.00944140409487369,-0.005282472444155837,-0.002514891013817578,-0.00627221403429306,0.0029370326824501337,-0.004651442856629224
2018-06-15,0.009884711668827973,0.02861398107250772,0.04150695593230158,0.019717371090961375,0.12381829080686747,0.028917538097220512,0.050597748162645485,0.0032697576815568182,-0.004523342997057161,0.0050377891892164845,0.013800046110963679,0.028298850050514204,0.022197221502227266,0.0012764727845786734,0.03133205185683566,0.010017302543596632,0.015134194721743769
2018-06-18,-0.001654098622968269,-0.004862519805786315,-0.01879417865002585,-0.01543950099455041,-0.06957849735070101,-0.021144701808357855,-0.014967728820730148,0.0054737025421509634,-0.005438153661165999,-0.005037789189216557,-0.008893368470417266,-0.005339727234191646,-0.00313747349628705,0.002059040547791984,-0.005575811914125856,-0.00280186972509158,-0.001981566694443735
2018-06-19,0.005635824551655272,0.004419547340365218,0.005118205458092991,0.003419117739830341,-0.01626050574209758,-0.003936808898574627,-0.007687866154124884,0.005132118653224332,-0.01601734396113137,0.0050377891892164845,0.015865420386501895,0.0014805843537358898,0.020190489324115758,0.0038402888555884663,-0.0,0.015758490428882707,0.0014860421091973833
2018-06-20,0.009016490849842683,0.008675652438582239,-0.01809638554013461,0.0019935320732003053,0.00647250851269115,-0.019872844427055097,0.010779726822214562,-0.0,0.0018424954134612947,-0.01503786298681836,-0.007468335033522496,0.006539657327268914,0.002285756055231638,-0.0017047471865782654,-0.00554505955239904,0.008226578603295865,0.0031023462631856982
2018-06-21,-0.0016760604137474936,0.01349547062016442,0.03560466963130923,0.021785558689175758,-0.009693120245174845,0.023981167179444023,-0.012310276773843361,0.006733906826498264,-0.004109822350916395,0.010000073797601792,0.01115505363432697,0.009439153138683388,0.01166182606022019,0.006288755140795921,0.0012768964050572525,0.01152937790026169,0.009491913328008595
2018-06-22,-0.0,-0.036027941523501056,-0.04018877677849158,-0.02026773338105267,-0.0623254796419274,-0.01624843009219235,-0.006478683926085599,-0.007851986581258609,-0.005676247518425215,-0.024815145627894136,-0.0015078489268538504,-0.04316196847091434,-0.02725275260991879,-0.00182157232408592,-0.009325962694803467,-0.036665606578103874,-0.020985292242022818
2018-06-25,-0.0046778428500292716,0.034217903820941704,0.024493304937850367,0.020104470535262486,-0.05295356684510323,0.014277882384316213,0.00018999213930263255,0.005602348386652534,-0.012700398617560893,0.050261786586310205,0.016713434863092628,0.03015036394836338,0.017423024252474707,0.013706289541677935,0.01659255833294857,0.009580131164342752,0.020358115967852242
2018-06-26,0.0006670094988563437,-0.01458577516120218,-0.01798088972593458,-0.012562321005601604,-0.04482545477553622,-0.02410147495722404,0.013964828522569571,0.009029617337892962,-0.0022213840451286485,-0.045347776389668526,-0.006617523927708566,-0.014017152538462347,-0.008976611311965789,-0.002211500349967018,-0.004280787044961471,-0.0008293361628262342,-0.011223367894692683
